timestamp,device,property,value,temp_C,humidity,rainfall
2026-01-04 23:57:48,Electric_Fan,fault,0,,,
2026-01-04 23:57:48,Electric_Fan,relay_status,last,,,
2026-01-04 23:57:48,Electric_Fan,overcharge_switch,False,,,
2026-01-04 23:57:48,Electric_Fan,light_mode,relay,,,
2026-01-04 23:57:48,Electric_Fan,child_lock,False,,,
2026-01-04 23:57:48,Electric_Fan,cycle_time,,,,
2026-01-04 23:57:48,Electric_Fan,random_time,,,,
2026-01-04 23:57:48,Electric_Fan,switch_inching,,,,
2026-01-04 23:57:48,Electric_Fan,countdown_1,0,,,
2026-01-04 23:57:48,Electric_Fan,add_ele,16,,,
2026-01-04 23:57:48,Electric_Fan,cur_current,153,,,
2026-01-04 23:57:48,Electric_Fan,cur_power,324,,,
2026-01-04 23:57:48,Electric_Fan,cur_voltage,2290,,,
2026-01-04 23:57:48,Electric_Fan,voltage_coe,558,,,
2026-01-04 23:57:48,Electric_Fan,electric_coe,29647,,,
2026-01-04 23:57:48,Electric_Fan,power_coe,15912,,,
2026-01-04 23:57:48,Electric_Fan,electricity_coe,2620,,,
2026-01-04 23:57:48,Electric_Fan,fault,0,,,
2026-01-04 23:57:48,Electric_Fan,relay_status,last,,,
2026-01-04 23:57:48,Electric_Fan,overcharge_switch,False,,,
2026-01-04 23:57:48,Electric_Fan,light_mode,relay,,,
2026-01-04 23:57:48,Electric_Fan,child_lock,False,,,
2026-01-04 23:57:48,Electric_Fan,cycle_time,,,,
2026-01-04 23:57:48,Electric_Fan,random_time,,,,
2026-01-04 23:57:48,Electric_Fan,switch_inching,,,,
2026-01-04 23:57:41,Electric_Fan,switch_1,True,,,
2026-01-04 23:57:59,Electric_Fan,switch_1,True,,,
2026-01-04 23:57:53,Electric_Fan,NO_DATA,,,,
2026-01-04 23:57:41,Electric_Fan,countdown_1,0,,,
2026-01-04 23:57:41,Electric_Fan,add_ele,16,,,
2026-01-04 23:57:41,Electric_Fan,cur_current,153,,,
2026-01-04 23:57:41,Electric_Fan,cur_power,324,,,
2026-01-04 23:57:41,Electric_Fan,cur_voltage,2290,,,
2026-01-04 23:57:41,Electric_Fan,voltage_coe,558,,,
2026-01-04 23:57:41,Electric_Fan,electric_coe,29647,,,
2026-01-04 23:57:41,Electric_Fan,power_coe,15912,,,
2026-01-04 23:57:41,Electric_Fan,electricity_coe,2620,,,
2026-01-04 23:57:41,Electric_Fan,fault,0,,,
2026-01-04 23:57:41,Electric_Fan,relay_status,last,,,
2026-01-04 23:57:41,Electric_Fan,overcharge_switch,False,,,
2026-01-04 23:57:41,Electric_Fan,light_mode,relay,,,
2026-01-04 23:57:41,Electric_Fan,child_lock,False,,,
2026-01-04 23:57:41,Electric_Fan,cycle_time,,,,
2026-01-04 23:57:41,Electric_Fan,random_time,,,,
2026-01-04 23:57:41,Electric_Fan,switch_inching,,,,
2026-01-04 23:57:59,Electric_Fan,countdown_1,0,,,
2026-01-04 23:57:59,Electric_Fan,add_ele,16,,,
2026-01-04 23:57:59,Electric_Fan,cur_current,153,,,
2026-01-04 23:57:59,Electric_Fan,cur_power,324,,,
2026-01-04 23:57:59,Electric_Fan,cur_voltage,2290,,,
2026-01-04 23:57:59,Electric_Fan,voltage_coe,558,,,
2026-01-04 23:57:59,Electric_Fan,electric_coe,29647,,,
2026-01-04 23:57:59,Electric_Fan,power_coe,15912,,,
2026-01-04 23:57:59,Electric_Fan,electricity_coe,2620,,,
2026-01-04 23:57:59,Electric_Fan,fault,0,,,
2026-01-04 23:57:59,Electric_Fan,relay_status,last,,,
2026-01-04 23:57:59,Electric_Fan,overcharge_switch,False,,,
2026-01-04 23:57:59,Electric_Fan,light_mode,relay,,,
2026-01-04 23:57:59,Electric_Fan,child_lock,False,,,
2026-01-04 23:57:59,Electric_Fan,cycle_time,,,,
2026-01-04 23:57:59,Electric_Fan,random_time,,,,
2026-01-04 23:57:59,Electric_Fan,switch_inching,,,,
2026-01-04 23:57:34,Electric_Fan,switch_1,True,,,
2026-01-04 23:57:54,Electric_Fan,switch_1,True,,,
2026-01-04 23:57:54,Electric_Fan,countdown_1,0,,,
2026-01-04 23:57:34,Electric_Fan,countdown_1,0,,,
2026-01-04 23:57:54,Electric_Fan,add_ele,16,,,
2026-01-04 23:57:34,Electric_Fan,add_ele,16,,,
2026-01-04 23:57:54,Electric_Fan,cur_current,153,,,
2026-01-04 23:57:34,Electric_Fan,cur_current,153,,,
2026-01-04 23:57:54,Electric_Fan,cur_power,324,,,
2026-01-04 23:57:34,Electric_Fan,cur_power,324,,,
2026-01-04 23:57:54,Electric_Fan,cur_voltage,2290,,,
2026-01-04 23:57:54,Electric_Fan,voltage_coe,558,,,
2026-01-04 23:57:34,Electric_Fan,cur_voltage,2290,,,
2026-01-04 23:57:54,Electric_Fan,electric_coe,29647,,,
2026-01-04 23:57:34,Electric_Fan,voltage_coe,558,,,
2026-01-04 23:57:54,Electric_Fan,power_coe,15912,,,
2026-01-04 23:57:34,Electric_Fan,electric_coe,29647,,,
2026-01-04 23:57:54,Electric_Fan,electricity_coe,2620,,,
2026-01-04 23:57:34,Electric_Fan,power_coe,15912,,,
2026-01-04 23:57:54,Electric_Fan,fault,0,,,
2026-01-04 23:57:34,Electric_Fan,electricity_coe,2620,,,
2026-01-04 23:57:54,Electric_Fan,relay_status,last,,,
2026-01-04 23:57:34,Electric_Fan,fault,0,,,
2026-01-04 23:57:54,Electric_Fan,overcharge_switch,False,,,
2026-01-04 23:57:34,Electric_Fan,relay_status,last,,,
2026-01-04 23:57:54,Electric_Fan,light_mode,relay,,,
2026-01-04 23:57:54,Electric_Fan,child_lock,False,,,
2026-01-04 23:57:34,Electric_Fan,overcharge_switch,False,,,
2026-01-04 23:57:54,Electric_Fan,cycle_time,,,,
2026-01-04 23:57:34,Electric_Fan,light_mode,relay,,,
2026-01-04 23:57:54,Electric_Fan,random_time,,,,
2026-01-04 23:57:34,Electric_Fan,child_lock,False,,,
2026-01-04 23:57:34,Electric_Fan,cycle_time,,,,
2026-01-04 23:57:54,Electric_Fan,switch_inching,,,,
2026-01-04 23:57:34,Electric_Fan,random_time,,,,
2026-01-04 23:57:34,Electric_Fan,switch_inching,,,,
2026-01-04 23:57:54,Electric_Fan,switch_1,True,,,
2026-01-04 23:57:54,Electric_Fan,countdown_1,0,,,
2026-01-04 23:57:54,Electric_Fan,add_ele,16,,,
2026-01-04 23:57:54,Electric_Fan,cur_current,153,,,
2026-01-04 23:57:54,Electric_Fan,cur_power,324,,,
2026-01-04 23:57:54,Electric_Fan,cur_voltage,2290,,,
2026-01-04 23:57:54,Electric_Fan,voltage_coe,558,,,
2026-01-04 23:57:54,Electric_Fan,electric_coe,29647,,,
2026-01-04 23:57:54,Electric_Fan,power_coe,15912,,,
2026-01-04 23:57:54,Electric_Fan,electricity_coe,2620,,,
2026-01-04 23:57:54,Electric_Fan,fault,0,,,
2026-01-04 23:57:54,Electric_Fan,relay_status,last,,,
2026-01-04 23:57:54,Electric_Fan,overcharge_switch,False,,,
2026-01-04 23:57:54,Electric_Fan,light_mode,relay,,,
2026-01-04 23:57:54,Electric_Fan,child_lock,False,,,
2026-01-04 23:57:54,Electric_Fan,cycle_time,,,,
2026-01-04 23:57:54,Electric_Fan,random_time,,,,
2026-01-04 23:57:54,Electric_Fan,switch_inching,,,,
2026-01-04 23:58:39,Refrigerator,switch_1,True,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,countdown_1,0,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,add_ele,72,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,cur_current,0,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,cur_power,0,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,cur_voltage,2277,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,voltage_coe,559,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,electric_coe,30058,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,power_coe,15968,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,electricity_coe,2610,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,fault,0,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,relay_status,last,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,overcharge_switch,False,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,light_mode,relay,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,child_lock,False,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,cycle_time,,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,random_time,,23.73,80.0,1015.0
2026-01-04 23:58:39,Refrigerator,switch_inching,,23.73,80.0,1015.0
2026-01-04 23:58:39,Electric_Fan,NO_DATA,,23.73,80.0,1015.0
2026-01-04 23:59:24,Aircon,NO_DATA,,,,
2026-01-04 23:59:24,Refrigerator,NO_DATA,,,,
2026-01-05 00:00:37,Aircon,switch_1,True,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,countdown_1,0,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,add_ele,13,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,cur_current,0,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,cur_power,0,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,cur_voltage,2288,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,voltage_coe,567,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,electric_coe,29676,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,power_coe,15976,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,electricity_coe,2610,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,fault,0,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,relay_status,last,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,overcharge_switch,False,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,light_mode,relay,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,child_lock,False,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,cycle_time,,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,random_time,,23.73,80.0,1015.0
2026-01-05 00:00:37,Aircon,switch_inching,,23.73,80.0,1015.0
2026-01-05 00:01:58,Aircon,NO_DATA,,23.73,80.0,1015.0
2026-01-05 00:01:58,Aircon,NO_DATA,,23.73,80.0,1015.0
2026-01-05 00:01:58,Refrigerator,NO_DATA,,23.73,80.0,1015.0
2026-01-05 00:01:58,Refrigerator,NO_DATA,,23.73,80.0,1015.0
2026-01-05 00:01:58,Electric_Fan,NO_DATA,,23.73,80.0,1015.0
2026-01-04 23:59:24,Electric_Fan,NO_DATA,,,,
2026-01-05 00:00:37,Refrigerator,NO_DATA,,23.73,80.0,1015.0
2026-01-05 00:00:37,Electric_Fan,NO_DATA,,23.73,80.0,1015.0
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:01:58,Electric_Fan,NO_DATA,,23.73,80.0,1015.0
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:08:47,Aircon,NO_DATA,,,,
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:08:46,Aircon,NO_DATA,,,,
2026-01-05 00:04:12,Aircon,NO_DATA,,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,countdown_1,0,,,
2026-01-05 00:08:46,Refrigerator,add_ele,25,,,
2026-01-05 00:08:46,Refrigerator,cur_current,0,,,
2026-01-05 00:08:46,Refrigerator,cur_power,0,,,
2026-01-05 00:08:46,Refrigerator,cur_voltage,2277,,,
2026-01-05 00:08:46,Refrigerator,voltage_coe,559,,,
2026-01-05 00:08:46,Refrigerator,electric_coe,30058,,,
2026-01-05 00:08:46,Refrigerator,power_coe,15968,,,
2026-01-05 00:08:46,Refrigerator,electricity_coe,2610,,,
2026-01-05 00:08:46,Refrigerator,fault,0,,,
2026-01-05 00:08:46,Refrigerator,relay_status,last,,,
2026-01-05 00:08:46,Refrigerator,overcharge_switch,False,,,
2026-01-05 00:08:46,Refrigerator,light_mode,relay,,,
2026-01-05 00:08:46,Refrigerator,child_lock,False,,,
2026-01-05 00:08:46,Refrigerator,cycle_time,,,,
2026-01-05 00:08:46,Refrigerator,random_time,,,,
2026-01-05 00:08:46,Refrigerator,switch_inching,,,,
2026-01-05 00:08:47,Refrigerator,switch_1,True,,,
2026-01-05 00:08:47,Refrigerator,countdown_1,0,,,
2026-01-05 00:08:47,Refrigerator,add_ele,25,,,
2026-01-05 00:08:47,Refrigerator,cur_current,0,,,
2026-01-05 00:08:47,Refrigerator,cur_power,0,,,
2026-01-05 00:08:47,Refrigerator,cur_voltage,2277,,,
2026-01-05 00:08:47,Refrigerator,voltage_coe,559,,,
2026-01-05 00:08:47,Refrigerator,electric_coe,30058,,,
2026-01-05 00:08:47,Refrigerator,power_coe,15968,,,
2026-01-05 00:08:47,Refrigerator,electricity_coe,2610,,,
2026-01-05 00:08:47,Refrigerator,fault,0,,,
2026-01-05 00:04:12,Refrigerator,switch_1,True,,,
2026-01-05 00:08:47,Refrigerator,relay_status,last,,,
2026-01-05 00:08:47,Refrigerator,overcharge_switch,False,,,
2026-01-05 00:08:47,Refrigerator,light_mode,relay,,,
2026-01-05 00:08:47,Refrigerator,child_lock,False,,,
2026-01-05 00:08:47,Refrigerator,cycle_time,,,,
2026-01-05 00:08:47,Refrigerator,random_time,,,,
2026-01-05 00:08:47,Refrigerator,switch_inching,,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,countdown_1,0,,,
2026-01-05 00:08:46,Refrigerator,add_ele,25,,,
2026-01-05 00:08:46,Refrigerator,cur_current,0,,,
2026-01-05 00:08:46,Refrigerator,cur_power,0,,,
2026-01-05 00:08:46,Refrigerator,cur_voltage,2277,,,
2026-01-05 00:08:46,Refrigerator,voltage_coe,559,,,
2026-01-05 00:08:46,Refrigerator,electric_coe,30058,,,
2026-01-05 00:08:46,Refrigerator,power_coe,15968,,,
2026-01-05 00:08:46,Refrigerator,electricity_coe,2610,,,
2026-01-05 00:08:46,Refrigerator,fault,0,,,
2026-01-05 00:08:46,Refrigerator,relay_status,last,,,
2026-01-05 00:11:58,Aircon,switch_1,True,,,
2026-01-05 00:04:12,Refrigerator,countdown_1,0,,,
2026-01-05 00:11:58,Aircon,countdown_1,0,,,
2026-01-05 00:04:12,Refrigerator,add_ele,25,,,
2026-01-05 00:11:58,Aircon,add_ele,13,,,
2026-01-05 00:04:12,Refrigerator,cur_current,0,,,
2026-01-05 00:11:58,Aircon,cur_current,0,,,
2026-01-05 00:04:12,Refrigerator,cur_power,0,,,
2026-01-05 00:11:58,Aircon,cur_power,0,,,
2026-01-05 00:04:12,Refrigerator,cur_voltage,2277,,,
2026-01-05 00:11:58,Aircon,cur_voltage,2288,,,
2026-01-05 00:04:12,Refrigerator,voltage_coe,559,,,
2026-01-05 00:11:58,Aircon,voltage_coe,567,,,
2026-01-05 00:04:12,Refrigerator,electric_coe,30058,,,
2026-01-05 00:11:58,Aircon,electric_coe,29676,,,
2026-01-05 00:04:12,Refrigerator,power_coe,15968,,,
2026-01-05 00:11:58,Aircon,power_coe,15976,,,
2026-01-05 00:04:12,Refrigerator,electricity_coe,2610,,,
2026-01-05 00:04:12,Refrigerator,fault,0,,,
2026-01-05 00:11:58,Aircon,electricity_coe,2610,,,
2026-01-05 00:04:12,Refrigerator,relay_status,last,,,
2026-01-05 00:11:58,Aircon,fault,0,,,
2026-01-05 00:11:58,Aircon,relay_status,last,,,
2026-01-05 00:04:12,Refrigerator,overcharge_switch,False,,,
2026-01-05 00:04:12,Refrigerator,light_mode,relay,,,
2026-01-05 00:11:58,Aircon,overcharge_switch,False,,,
2026-01-05 00:04:12,Refrigerator,child_lock,False,,,
2026-01-05 00:11:58,Aircon,light_mode,relay,,,
2026-01-05 00:04:12,Refrigerator,cycle_time,,,,
2026-01-05 00:11:58,Aircon,child_lock,False,,,
2026-01-05 00:04:12,Refrigerator,random_time,,,,
2026-01-05 00:11:58,Aircon,cycle_time,,,,
2026-01-05 00:04:12,Refrigerator,switch_inching,,,,
2026-01-05 00:11:58,Aircon,random_time,,,,
2026-01-05 00:11:58,Aircon,switch_inching,,,,
2026-01-05 00:08:46,Refrigerator,overcharge_switch,False,,,
2026-01-05 00:08:46,Refrigerator,light_mode,relay,,,
2026-01-05 00:08:46,Refrigerator,child_lock,False,,,
2026-01-05 00:08:46,Refrigerator,cycle_time,,,,
2026-01-05 00:08:46,Refrigerator,random_time,,,,
2026-01-05 00:08:46,Refrigerator,switch_inching,,,,
2026-01-05 00:08:43,Aircon,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,countdown_1,0,,,
2026-01-05 00:08:46,Refrigerator,add_ele,25,,,
2026-01-05 00:08:46,Refrigerator,cur_current,0,,,
2026-01-05 00:08:46,Refrigerator,cur_power,0,,,
2026-01-05 00:08:46,Refrigerator,cur_voltage,2277,,,
2026-01-05 00:08:46,Refrigerator,voltage_coe,559,,,
2026-01-05 00:08:46,Refrigerator,electric_coe,30058,,,
2026-01-05 00:08:46,Refrigerator,power_coe,15968,,,
2026-01-05 00:08:46,Refrigerator,electricity_coe,2610,,,
2026-01-05 00:08:46,Refrigerator,fault,0,,,
2026-01-05 00:08:46,Refrigerator,relay_status,last,,,
2026-01-05 00:08:46,Refrigerator,overcharge_switch,False,,,
2026-01-05 00:08:46,Refrigerator,light_mode,relay,,,
2026-01-05 00:08:46,Refrigerator,child_lock,False,,,
2026-01-05 00:08:46,Refrigerator,cycle_time,,,,
2026-01-05 00:08:46,Refrigerator,random_time,,,,
2026-01-05 00:08:46,Refrigerator,switch_inching,,,,
2026-01-05 00:08:46,Refrigerator,countdown_1,0,,,
2026-01-05 00:08:46,Refrigerator,add_ele,25,,,
2026-01-05 00:08:46,Refrigerator,cur_current,0,,,
2026-01-05 00:08:46,Refrigerator,cur_power,0,,,
2026-01-05 00:08:46,Refrigerator,cur_voltage,2277,,,
2026-01-05 00:08:46,Refrigerator,voltage_coe,559,,,
2026-01-05 00:08:46,Refrigerator,electric_coe,30058,,,
2026-01-05 00:08:46,Refrigerator,power_coe,15968,,,
2026-01-05 00:08:46,Refrigerator,electricity_coe,2610,,,
2026-01-05 00:08:46,Refrigerator,fault,0,,,
2026-01-05 00:08:46,Refrigerator,relay_status,last,,,
2026-01-05 00:08:46,Refrigerator,overcharge_switch,False,,,
2026-01-05 00:08:46,Refrigerator,light_mode,relay,,,
2026-01-05 00:08:46,Refrigerator,child_lock,False,,,
2026-01-05 00:08:46,Refrigerator,cycle_time,,,,
2026-01-05 00:08:46,Refrigerator,random_time,,,,
2026-01-05 00:08:46,Refrigerator,switch_inching,,,,
2026-01-05 00:08:46,Aircon,switch_1,True,,,
2026-01-05 00:08:46,Aircon,countdown_1,0,,,
2026-01-05 00:08:46,Aircon,add_ele,13,,,
2026-01-05 00:08:46,Aircon,cur_current,0,,,
2026-01-05 00:08:46,Aircon,cur_power,0,,,
2026-01-05 00:08:46,Aircon,cur_voltage,2288,,,
2026-01-05 00:08:46,Aircon,voltage_coe,567,,,
2026-01-05 00:08:46,Aircon,electric_coe,29676,,,
2026-01-05 00:08:46,Aircon,power_coe,15976,,,
2026-01-05 00:08:46,Aircon,electricity_coe,2610,,,
2026-01-05 00:08:46,Aircon,fault,0,,,
2026-01-05 00:08:46,Aircon,relay_status,last,,,
2026-01-05 00:08:46,Aircon,overcharge_switch,False,,,
2026-01-05 00:08:46,Aircon,light_mode,relay,,,
2026-01-05 00:08:46,Aircon,child_lock,False,,,
2026-01-05 00:08:46,Aircon,cycle_time,,,,
2026-01-05 00:08:46,Aircon,random_time,,,,
2026-01-05 00:08:46,Aircon,switch_inching,,,,
2026-01-05 00:08:43,Aircon,countdown_1,0,,,
2026-01-05 00:08:43,Aircon,add_ele,13,,,
2026-01-05 00:08:43,Aircon,cur_current,0,,,
2026-01-05 00:08:43,Aircon,cur_power,0,,,
2026-01-05 00:08:43,Aircon,cur_voltage,2288,,,
2026-01-05 00:08:43,Aircon,voltage_coe,567,,,
2026-01-05 00:08:43,Aircon,electric_coe,29676,,,
2026-01-05 00:08:43,Aircon,power_coe,15976,,,
2026-01-05 00:08:43,Aircon,electricity_coe,2610,,,
2026-01-05 00:08:43,Aircon,fault,0,,,
2026-01-05 00:08:43,Aircon,relay_status,last,,,
2026-01-05 00:08:43,Aircon,overcharge_switch,False,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:43,Aircon,light_mode,relay,,,
2026-01-05 00:08:46,Refrigerator,countdown_1,0,,,
2026-01-05 00:08:43,Aircon,child_lock,False,,,
2026-01-05 00:08:43,Aircon,cycle_time,,,,
2026-01-05 00:08:46,Refrigerator,add_ele,25,,,
2026-01-05 00:08:43,Aircon,random_time,,,,
2026-01-05 00:08:46,Refrigerator,cur_current,0,,,
2026-01-05 00:08:46,Refrigerator,cur_power,0,,,
2026-01-05 00:08:43,Aircon,switch_inching,,,,
2026-01-05 00:08:46,Aircon,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,cur_voltage,2277,,,
2026-01-05 00:08:46,Refrigerator,voltage_coe,559,,,
2026-01-05 00:08:46,Refrigerator,electric_coe,30058,,,
2026-01-05 00:08:46,Aircon,countdown_1,0,,,
2026-01-05 00:08:46,Refrigerator,power_coe,15968,,,
2026-01-05 00:08:46,Aircon,add_ele,13,,,
2026-01-05 00:08:46,Refrigerator,electricity_coe,2610,,,
2026-01-05 00:08:46,Aircon,cur_current,0,,,
2026-01-05 00:08:46,Refrigerator,fault,0,,,
2026-01-05 00:08:46,Aircon,cur_power,0,,,
2026-01-05 00:08:46,Refrigerator,relay_status,last,,,
2026-01-05 00:08:46,Aircon,cur_voltage,2288,,,
2026-01-05 00:08:46,Refrigerator,overcharge_switch,False,,,
2026-01-05 00:08:46,Aircon,voltage_coe,567,,,
2026-01-05 00:08:46,Refrigerator,light_mode,relay,,,
2026-01-05 00:08:46,Aircon,electric_coe,29676,,,
2026-01-05 00:08:46,Refrigerator,child_lock,False,,,
2026-01-05 00:08:46,Aircon,power_coe,15976,,,
2026-01-05 00:08:46,Refrigerator,cycle_time,,,,
2026-01-05 00:08:46,Aircon,electricity_coe,2610,,,
2026-01-05 00:08:46,Refrigerator,random_time,,,,
2026-01-05 00:08:46,Aircon,fault,0,,,
2026-01-05 00:08:46,Refrigerator,switch_inching,,,,
2026-01-05 00:08:46,Aircon,relay_status,last,,,
2026-01-05 00:08:46,Aircon,overcharge_switch,False,,,
2026-01-05 00:08:46,Aircon,light_mode,relay,,,
2026-01-05 00:08:46,Aircon,child_lock,False,,,
2026-01-05 00:08:46,Aircon,cycle_time,,,,
2026-01-05 00:08:46,Aircon,random_time,,,,
2026-01-05 00:08:46,Aircon,switch_inching,,,,
2026-01-05 00:08:46,Aircon,switch_1,True,,,
2026-01-05 00:08:46,Aircon,countdown_1,0,,,
2026-01-05 00:08:46,Aircon,add_ele,13,,,
2026-01-05 00:08:46,Aircon,cur_current,0,,,
2026-01-05 00:08:46,Aircon,cur_power,0,,,
2026-01-05 00:08:46,Aircon,cur_voltage,2288,,,
2026-01-05 00:08:46,Aircon,voltage_coe,567,,,
2026-01-05 00:08:46,Aircon,electric_coe,29676,,,
2026-01-05 00:08:46,Aircon,power_coe,15976,,,
2026-01-05 00:08:46,Aircon,electricity_coe,2610,,,
2026-01-05 00:08:46,Aircon,fault,0,,,
2026-01-05 00:08:46,Aircon,relay_status,last,,,
2026-01-05 00:08:46,Aircon,overcharge_switch,False,,,
2026-01-05 00:08:46,Aircon,light_mode,relay,,,
2026-01-05 00:08:46,Aircon,child_lock,False,,,
2026-01-05 00:08:46,Aircon,cycle_time,,,,
2026-01-05 00:08:46,Aircon,random_time,,,,
2026-01-05 00:08:46,Aircon,switch_inching,,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,countdown_1,0,,,
2026-01-05 00:08:46,Refrigerator,add_ele,25,,,
2026-01-05 00:08:46,Refrigerator,cur_current,0,,,
2026-01-05 00:08:46,Refrigerator,cur_power,0,,,
2026-01-05 00:08:46,Refrigerator,cur_voltage,2277,,,
2026-01-05 00:08:46,Refrigerator,voltage_coe,559,,,
2026-01-05 00:08:46,Refrigerator,electric_coe,30058,,,
2026-01-05 00:08:46,Refrigerator,power_coe,15968,,,
2026-01-05 00:08:46,Refrigerator,electricity_coe,2610,,,
2026-01-05 00:08:46,Refrigerator,fault,0,,,
2026-01-05 00:08:46,Refrigerator,relay_status,last,,,
2026-01-05 00:08:46,Refrigerator,overcharge_switch,False,,,
2026-01-05 00:08:46,Refrigerator,light_mode,relay,,,
2026-01-05 00:08:46,Refrigerator,child_lock,False,,,
2026-01-05 00:08:46,Refrigerator,cycle_time,,,,
2026-01-05 00:08:46,Refrigerator,random_time,,,,
2026-01-05 00:08:46,Refrigerator,switch_inching,,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:46,Aircon,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:46,Refrigerator,switch_1,True,,,
2026-01-05 00:08:46,Aircon,switch_1,True,,,
2026-01-05 00:08:46,Aircon,countdown_1,0,,,
2026-01-05 00:08:46,Refrigerator,countdown_1,0,,,
2026-01-05 00:08:46,Aircon,add_ele,13,,,
2026-01-05 00:08:46,Refrigerator,add_ele,25,,,
2026-01-05 00:08:46,Aircon,cur_current,0,,,
2026-01-05 00:08:46,Refrigerator,cur_current,0,,,
2026-01-05 00:08:46,Aircon,cur_power,0,,,
2026-01-05 00:08:46,Refrigerator,cur_power,0,,,
2026-01-05 00:08:46,Aircon,cur_voltage,2288,,,
2026-01-05 00:08:46,Refrigerator,cur_voltage,2277,,,
2026-01-05 00:08:46,Aircon,voltage_coe,567,,,
2026-01-05 00:08:46,Aircon,electric_coe,29676,,,
2026-01-05 00:08:46,Refrigerator,voltage_coe,559,,,
2026-01-05 00:08:46,Aircon,power_coe,15976,,,
