device_id,timestamp,kWh,temperature,humidity,pressure,hour_of_day,day_of_week,is_weekend,is_holiday,lag_24,lag_168,rolling_mean_24,rolling_mean_168
a3986d20c19f33c7c107fw,2026-01-28 15:00:00,0.0812449999999997,29.5,50.0,1011.2,15,3,0,0,0.0795733333333331,0.0871216666666666,0.0853290277777775,0.0805222966269838
a3986d20c19f33c7c107fw,2026-01-28 16:00:00,0.1064516666666664,29.6,48.0,1011.2,16,3,0,0,0.1135241666666665,0.1181749999999998,0.0850343402777775,0.0804525148809521
a3986d20c19f33c7c107fw,2026-01-28 17:00:00,0.1237058333333332,28.5,51.0,1011.8,17,3,0,0,0.1319683333333329,0.1372691666666663,0.0846900694444442,0.080371780753968
a3986d20c19f33c7c107fw,2026-01-28 18:00:00,0.1434399999999998,27.1,55.0,1012.5,18,3,0,0,0.1532241666666663,0.1592666666666665,0.0842823958333331,0.0802775744047616
a3986d20c19f33c7c107fw,2026-01-28 19:00:00,0.1164741666666666,26.0,60.0,1013.3,19,3,0,0,0.1244566666666664,0.1293674999999998,0.0839497916666664,0.0802008283730156
a3986d20c19f33c7c107fw,2026-01-28 20:00:00,0.0709924999999997,26.0,63.0,1013.9,20,3,0,0,0.0759533333333329,0.0788891666666664,0.0837430902777775,0.0801538244047616
a3986d20c19f33c7c107fw,2026-01-28 21:00:00,0.1147649999999997,25.4,67.0,1014.3,21,3,0,0,0.1225675,0.1273633333333331,0.0834179861111109,0.0800788343253965
a3986d20c19f33c7c107fw,2026-01-28 22:00:00,0.0959691666666664,25.0,69.0,1014.6,22,3,0,0,0.1024941666666665,0.1066066666666665,0.0831461111111108,0.0800155158730156
a3986d20c19f33c7c107fw,2026-01-28 23:00:00,0.0668183333333331,24.7,70.0,1014.7,23,3,0,0,0.0705583333333332,0.0726366666666665,0.0829902777777775,0.0799808829365077
a3986d20c19f33c7c107fw,2026-01-29 00:00:00,0.0847999999999997,24.2,73.0,1014.4,0,4,0,0,0.0903566666666664,0.0941474999999995,0.0827587499999997,0.0799252430555553
a3986d20c19f33c7c107fw,2026-01-29 01:00:00,0.0767908333333331,24.0,72.0,1014.1,1,4,0,0,0.0819716666666664,0.085130833333333,0.0825428819444442,0.0798756001984124
a3986d20c19f33c7c107fw,2026-01-29 02:00:00,0.0754125,23.7,75.0,1013.5,2,4,0,0,0.0805549999999999,0.0837799999999998,0.0823286111111109,0.0798257936507934
a3986d20c19f33c7c107fw,2026-01-29 03:00:00,0.0912316666666662,23.6,75.0,1013.2,3,4,0,0,0.0973549999999999,0.1012466666666664,0.0820734722222219,0.0797661805555553
a3986d20c19f33c7c107fw,2026-01-29 04:00:00,0.0508491666666665,23.3,77.0,1013.3,4,4,0,0,0.0543474999999998,0.0565308333333331,0.0819277083333331,0.0797323611111108
a3986d20c19f33c7c107fw,2026-01-29 05:00:00,0.0365608333333333,23.0,79.0,1013.6,5,4,0,0,0.0390508333333331,0.0406524999999999,0.0818239583333331,0.0797080059523807
a3986d20c19f33c7c107fw,2026-01-29 06:00:00,0.0796391666666665,22.7,81.0,1014.2,6,4,0,0,0.0850724999999998,0.0884299999999997,0.0815975694444442,0.0796556795634918
a3986d20c19f33c7c107fw,2026-01-29 07:00:00,0.07892,22.6,81.0,1014.6,7,4,0,0,0.0843074999999997,0.089223333333333,0.0813730902777775,0.0795943501984124
a3986d20c19f33c7c107fw,2026-01-29 08:00:00,0.0802908333333331,24.0,76.0,1015.5,8,4,0,0,0.085755,0.0891549999999996,0.0811454166666664,0.079541587301587
a3986d20c19f33c7c107fw,2026-01-29 09:00:00,0.0602108333333329,25.7,63.0,1016.0,9,4,0,0,0.0641441666666663,0.066773333333333,0.0809815277777775,0.079502524801587
a3986d20c19f33c7c107fw,2026-01-29 10:00:00,0.0502941666666664,27.7,53.0,1015.8,10,4,0,0,0.0530699999999998,0.0547758333333331,0.0808658680555553,0.0794758482142854
a3986d20c19f33c7c107fw,2026-01-29 11:00:00,0.0524891666666662,29.4,46.0,1015.0,11,4,0,0,0.0560791666666665,0.0583724999999998,0.0807162847222219,0.0794408283730156
a3986d20c19f33c7c107fw,2026-01-29 12:00:00,0.0489733333333329,30.4,42.0,1014.0,12,4,0,0,0.0523483333333329,0.0542924999999994,0.080575659722222,0.0794091666666664
a3986d20c19f33c7c107fw,2026-01-29 13:00:00,0.066435833333333,30.4,42.0,1013.2,13,4,0,0,0.0710466666666663,0.0738874999999996,0.0803835416666664,0.0793648115079362
a3986d20c19f33c7c107fw,2026-01-29 14:00:00,0.0715974999999995,30.2,43.0,1012.8,14,4,0,0,0.0764449999999999,0.0794733333333331,0.0801815624999997,0.0793179315476188
a3986d20c19f33c7c107fw,2026-01-29 15:00:00,0.0760066666666663,29.9,44.0,1012.4,15,4,0,0,0.0812449999999997,0.0843924999999999,0.0799632986111108,0.0792680158730156
a3986d20c19f33c7c107fw,2026-01-29 16:00:00,0.100310833333333,29.0,48.0,1012.8,16,4,0,0,0.1064516666666664,0.1104383333333331,0.0797074305555553,0.0792077331349204
a3986d20c19f33c7c107fw,2026-01-29 17:00:00,0.1166666666666663,27.8,53.0,1013.4,17,4,0,0,0.1237058333333332,0.1281941666666664,0.0794141319444441,0.0791391170634918
a3986d20c19f33c7c107fw,2026-01-29 18:00:00,0.1350899999999998,26.6,58.0,1014.0,18,4,0,0,0.1434399999999998,0.1487149999999997,0.0790662152777775,0.0790580158730156
a3986d20c19f33c7c107fw,2026-01-29 19:00:00,0.109920833333333,25.8,62.0,1014.6,19,4,0,0,0.1164741666666666,0.1207733333333332,0.0787931597222219,0.0789934176587299
a3986d20c19f33c7c107fw,2026-01-29 20:00:00,0.0669416666666664,25.9,60.0,1015.4,20,4,0,0,0.0709924999999997,0.0738241666666664,0.0786243749999997,0.0789524503968251
a3986d20c19f33c7c107fw,2026-01-29 21:00:00,0.1079849999999996,25.7,62.0,1015.7,21,4,0,0,0.1147649999999997,0.1188966666666662,0.0783418749999997,0.0788874999999997
a3986d20c19f33c7c107fw,2026-01-29 22:00:00,0.0904483333333333,25.3,63.0,1015.7,22,4,0,0,0.0959691666666664,0.0994791666666664,0.0781118402777775,0.0788337450396823
a3986d20c19f33c7c107fw,2026-01-29 23:00:00,0.0638191666666665,25.0,64.0,1015.8,23,4,0,0,0.0668183333333331,0.0689216666666663,0.0779868749999997,0.0788033730158727
a3986d20c19f33c7c107fw,2026-01-30 00:00:00,0.0806491666666664,24.6,66.0,1015.7,0,5,0,0,0.0847999999999997,0.0878158333333331,0.0778139236111108,0.078760714285714
a3986d20c19f33c7c107fw,2026-01-30 01:00:00,0.0723016666666665,24.0,69.0,1015.0,1,5,0,0,0.0767908333333331,0.0796058333333331,0.0776268749999997,0.0787172371031743
a3986d20c19f33c7c107fw,2026-01-30 02:00:00,0.0709774999999998,23.5,72.0,1014.5,2,5,0,0,0.0754125,0.0782349999999998,0.077442083333333,0.0786740376984124
a3986d20c19f33c7c107fw,2026-01-30 03:00:00,0.0859799999999998,23.1,75.0,1014.2,3,5,0,0,0.0912316666666662,0.0945366666666666,0.0772232638888886,0.0786231051587299
a3986d20c19f33c7c107fw,2026-01-30 04:00:00,0.0479016666666665,23.0,77.0,1014.1,4,5,0,0,0.0508491666666665,0.0528108333333331,0.0771004513888886,0.0785938839285711
a3986d20c19f33c7c107fw,2026-01-30 05:00:00,0.0344475,22.7,79.0,1014.5,5,5,0,0,0.0365608333333333,0.0379249999999998,0.077012395833333,0.0785731845238092
a3986d20c19f33c7c107fw,2026-01-30 06:00:00,0.0749974999999998,22.6,80.0,1015.1,6,5,0,0,0.0796391666666665,0.0825041666666666,0.0768189930555553,0.0785285019841267
a3986d20c19f33c7c107fw,2026-01-30 07:00:00,0.0743783333333332,22.8,79.0,1015.8,7,5,0,0,0.07892,0.081875,0.0766297569444441,0.0784838789682537
a3986d20c19f33c7c107fw,2026-01-30 08:00:00,0.0756541666666665,24.0,75.0,1016.5,8,5,0,0,0.0802908333333331,0.0832774999999999,0.0764365624999997,0.0784385019841267
a3986d20c19f33c7c107fw,2026-01-30 09:00:00,0.0566591666666663,25.5,68.0,1016.9,9,5,0,0,0.0602108333333329,0.0622983333333329,0.0762885763888886,0.0784049355158727
a3986d20c19f33c7c107fw,2026-01-30 10:00:00,0.0479458333333332,26.8,60.0,1016.9,10,5,0,0,0.0502941666666664,0.0517891666666664,0.0761907291666664,0.0783820585317457
a3986d20c19f33c7c107fw,2026-01-30 11:00:00,0.049395833333333,28.4,52.0,1016.0,11,5,0,0,0.0524891666666662,0.054385,0.0760618402777775,0.0783523611111108
a3986d20c19f33c7c107fw,2026-01-30 12:00:00,0.0460133333333327,28.9,51.0,1015.2,12,5,0,0,0.0489733333333329,0.0506133333333332,0.0759385069444441,0.0783249801587299
a3986d20c19f33c7c107fw,2026-01-30 13:00:00,0.0628308333333331,29.3,50.0,1014.2,13,5,0,0,0.066435833333333,0.0690199999999995,0.0757882986111108,0.0782881398809521
a3986d20c19f33c7c107fw,2026-01-30 14:00:00,0.0674574999999996,29.6,49.0,1013.4,14,5,0,0,0.0715974999999995,0.0742233333333331,0.0756157986111108,0.0782478670634918
a3986d20c19f33c7c107fw,2026-01-30 15:00:00,0.0715041666666666,29.0,52.0,1012.9,15,5,0,0,0.0760066666666663,0.0788349999999998,0.0754281944444442,0.0782042311507934
a3986d20c19f33c7c107fw,2026-01-30 16:00:00,0.108365833333333,28.4,55.0,1013.1,16,5,0,0,0.100310833333333,0.0607033333333332,0.0757638194444442,0.0784879365079362
a3986d20c19f33c7c107fw,2026-01-30 17:00:00,0.1260558333333328,27.6,57.0,1013.5,17,5,0,0,0.1166666666666663,0.0689533333333329,0.0761550347222219,0.0788278323412696
a3986d20c19f33c7c107fw,2026-01-30 18:00:00,0.1465116666666664,26.3,64.0,1014.1,18,5,0,0,0.1350899999999998,0.080033333333333,0.0766309374999997,0.0792235367063489
a3986d20c19f33c7c107fw,2026-01-30 19:00:00,0.1190308333333328,25.5,68.0,1014.8,19,5,0,0,0.109920833333333,0.0652108333333332,0.077010520833333,0.0795438938492061
a3986d20c19f33c7c107fw,2026-01-30 20:00:00,0.072510833333333,25.8,69.0,1015.1,20,5,0,0,0.0669416666666664,0.039603333333333,0.0772425694444442,0.0797397718253965
a3986d20c19f33c7c107fw,2026-01-30 21:00:00,0.1171116666666665,25.4,71.0,1015.2,21,5,0,0,0.1079849999999996,0.0640783333333331,0.0776228472222219,0.0800554464285711
a3986d20c19f33c7c107fw,2026-01-30 22:00:00,0.0979741666666665,24.9,75.0,1015.4,22,5,0,0,0.0904483333333333,0.0535266666666665,0.0779364236111108,0.0803200148809521
a3986d20c19f33c7c107fw,2026-01-30 23:00:00,0.0680041666666665,24.5,78.0,1015.2,23,5,0,0,0.0638191666666665,0.043715833333333,0.0781107986111108,0.0804645882936505
a3986d20c19f33c7c107fw,2026-01-31 00:00:00,0.086493333333333,24.0,81.0,1015.0,0,6,1,0,0.0806491666666664,0.0496816666666663,0.0783543055555553,0.0806837053571426
a3986d20c19f33c7c107fw,2026-01-31 01:00:00,0.0783691666666663,23.9,83.0,1014.4,1,6,1,0,0.0723016666666665,0.042858333333333,0.0786071180555553,0.0808950793650791
a3986d20c19f33c7c107fw,2026-01-31 02:00:00,0.0770274999999998,23.9,81.0,1014.0,2,6,1,0,0.0709774999999998,0.0420516666666663,0.0788592013888886,0.0811032688492061
a3986d20c19f33c7c107fw,2026-01-31 03:00:00,0.0930766666666663,23.4,81.0,1013.5,3,6,1,0,0.0859799999999998,0.0509708333333332,0.079154895833333,0.0813538988095235
a3986d20c19f33c7c107fw,2026-01-31 04:00:00,0.0519408333333331,23.0,82.0,1013.5,4,6,1,0,0.0479016666666665,0.0283374999999997,0.0793231944444441,0.0814943948412696
a3986d20c19f33c7c107fw,2026-01-31 05:00:00,0.0374116666666664,23.0,81.0,1013.9,5,6,1,0,0.0344475,0.0204974999999998,0.0794467013888886,0.0815950744047616
a3986d20c19f33c7c107fw,2026-01-31 06:00:00,0.0812174999999999,22.8,79.0,1013.9,6,6,1,0,0.0749974999999998,0.0443799999999997,0.0797058680555553,0.0818143452380949
a3986d20c19f33c7c107fw,2026-01-31 07:00:00,0.0806091666666662,22.8,79.0,1014.9,7,6,1,0,0.0743783333333332,0.0440658333333332,0.0799654861111108,0.0820318650793648
a3986d20c19f33c7c107fw,2026-01-31 08:00:00,0.0819416666666664,24.0,75.0,1015.6,8,6,1,0,0.0756541666666665,0.0456216666666665,0.0802274652777775,0.0822480555555553
a3986d20c19f33c7c107fw,2026-01-31 09:00:00,0.0613758333333331,25.1,68.0,1016.1,9,6,1,0,0.0566591666666663,0.0335716666666663,0.0804239930555552,0.0824135565476188
a3986d20c19f33c7c107fw,2026-01-31 10:00:00,0.051148333333333,26.5,63.0,1015.9,10,6,1,0,0.0479458333333332,0.0323099999999997,0.0805574305555552,0.0825256894841267
a3986d20c19f33c7c107fw,2026-01-31 11:00:00,0.0535874999999999,28.8,54.0,1015.0,11,6,1,0,0.049395833333333,0.0293474999999997,0.080732083333333,0.0826699751984124
a3986d20c19f33c7c107fw,2026-01-31 12:00:00,0.0497966666666664,29.9,50.0,1013.9,12,6,1,0,0.0460133333333327,0.0273058333333331,0.0808897222222219,0.0828038492063489
a3986d20c19f33c7c107fw,2026-01-31 13:00:00,0.0679541666666665,30.1,49.0,1013.3,13,6,1,0,0.0628308333333331,0.0371283333333331,0.0811031944444442,0.0829873363095235
a3986d20c19f33c7c107fw,2026-01-31 14:00:00,0.0714899999999997,27.6,57.0,1013.3,14,6,1,0,0.0674574999999996,0.0390524999999998,0.0812712152777775,0.0831804166666664
a3986d20c19f33c7c107fw,2026-01-31 15:00:00,0.0775808333333329,27.5,59.0,1013.0,15,6,1,0,0.0715041666666666,0.0432166666666665,0.0815244097222219,0.0833849652777775
a3986d20c19f33c7c107fw,2026-01-31 16:00:00,0.1145374999999999,27.8,59.0,1013.0,16,6,1,0,0.108365833333333,0.1219108333333332,0.0817815624999997,0.0833410763888886
a3986d20c19f33c7c107fw,2026-01-31 17:00:00,0.1334941666666665,28.0,56.0,1013.1,17,6,1,0,0.1260558333333328,0.1437941666666664,0.0820914930555553,0.0832797668650791
a3986d20c19f33c7c107fw,2026-01-31 18:00:00,0.1547599999999998,27.5,55.0,1013.4,18,6,1,0,0.1465116666666664,0.1668466666666664,0.0824351736111108,0.0832078224206346
a3986d20c19f33c7c107fw,2026-01-31 19:00:00,0.1256849999999998,26.5,59.0,1013.6,19,6,1,0,0.1190308333333328,0.1356091666666665,0.0827124305555553,0.0831487499999997
a3986d20c19f33c7c107fw,2026-01-31 20:00:00,0.0766624999999995,25.9,59.0,1014.2,20,6,1,0,0.072510833333333,0.0826366666666664,0.0828854166666664,0.0831131894841267
a3986d20c19f33c7c107fw,2026-01-31 21:00:00,0.1236916666666664,25.9,58.0,1014.4,21,6,1,0,0.1171116666666665,0.133380833333333,0.083159583333333,0.0830555158730156
a3986d20c19f33c7c107fw,2026-01-31 22:00:00,0.1035949999999998,25.8,58.0,1014.6,22,6,1,0,0.0979741666666665,0.1116216666666663,0.0833937847222219,0.0830077380952378
a3986d20c19f33c7c107fw,2026-01-31 23:00:00,0.0711024999999997,25.5,59.0,1014.6,23,6,1,0,0.0680041666666665,0.0754599999999998,0.0835228819444442,0.0829818005952378
a3986d20c19f33c7c107fw,2026-02-01 00:00:00,0.0913049999999996,25.0,63.0,1014.5,0,7,1,0,0.086493333333333,0.0984816666666664,0.0837233680555553,0.0829390823412696
a3986d20c19f33c7c107fw,2026-02-01 01:00:00,0.0827599999999997,24.6,65.0,1014.1,1,7,1,0,0.0783691666666663,0.0891774999999996,0.0839063194444442,0.0829008829365076
a3986d20c19f33c7c107fw,2026-02-01 02:00:00,0.0814624999999999,24.0,68.0,1013.5,2,7,1,0,0.0770274999999998,0.08771,0.0840911111111108,0.0828636954365076
a3986d20c19f33c7c107fw,2026-02-01 03:00:00,0.0983283333333332,23.9,68.0,1013.0,3,7,1,0,0.0930766666666663,0.1060108333333329,0.0843099305555553,0.082817966269841
a3986d20c19f33c7c107fw,2026-02-01 04:00:00,0.054890833333333,23.8,70.0,1013.0,4,7,1,0,0.0519408333333331,0.0591583333333328,0.0844328472222219,0.0827925644841267
a3986d20c19f33c7c107fw,2026-02-01 05:00:00,0.0394258333333333,23.6,72.0,1013.2,5,7,1,0,0.0374116666666664,0.0425291666666663,0.0845167708333331,0.0827740922619045
a3986d20c19f33c7c107fw,2026-02-01 06:00:00,0.0858616666666663,23.5,73.0,1013.4,6,7,1,0,0.0812174999999999,0.0925766666666663,0.0847102777777775,0.0827341220238092
a3986d20c19f33c7c107fw,2026-02-01 07:00:00,0.0852524999999995,23.6,74.0,1014.1,7,7,1,0,0.0806091666666662,0.0918066666666662,0.0849037499999997,0.0826951091269838
a3986d20c19f33c7c107fw,2026-02-01 08:00:00,0.0866799999999995,25.5,62.0,1015.2,8,7,1,0,0.0819416666666664,0.0934791666666663,0.0851011805555553,0.0826546378968251
a3986d20c19f33c7c107fw,2026-02-01 09:00:00,0.0649274999999996,26.0,60.0,1015.4,9,7,1,0,0.0613758333333331,0.0699841666666663,0.0852491666666664,0.0826245386904759
a3986d20c19f33c7c107fw,2026-02-01 10:00:00,0.0534966666666665,27.0,58.0,1015.3,10,7,1,0,0.051148333333333,0.0569116666666665,0.0853470138888886,0.0826042113095235
a3986d20c19f33c7c107fw,2026-02-01 11:00:00,0.0566791666666663,28.4,54.0,1014.8,11,7,1,0,0.0535874999999999,0.0610649999999997,0.085475833333333,0.0825781051587299
a3986d20c19f33c7c107fw,2026-02-01 12:00:00,0.0527583333333332,30.1,48.0,1013.5,12,7,1,0,0.0497966666666664,0.056848333333333,0.0855992361111108,0.0825537599206346
a3986d20c19f33c7c107fw,2026-02-01 13:00:00,0.0718583333333331,30.8,45.0,1012.7,13,7,1,0,0.0679541666666665,0.0774366666666662,0.0857619097222219,0.0825205555555553
a3986d20c19f33c7c107fw,2026-02-01 14:00:00,0.0771516666666661,30.0,49.0,1011.9,14,7,1,0,0.0714899999999997,0.0832091666666666,0.0859978124999997,0.0824844990079362
a3986d20c19f33c7c107fw,2026-02-01 15:00:00,0.0818833333333335,29.8,48.0,1011.8,15,7,1,0,0.0775808333333329,0.0899974999999998,0.086177083333333,0.0824362003968251
a3986d20c19f33c7c107fw,2026-02-01 16:00:00,0.1162908333333331,29.4,48.0,1012.2,16,7,1,0,0.1145374999999999,0.1133649999999999,0.0862501388888886,0.0824536160714283
a3986d20c19f33c7c107fw,2026-02-01 17:00:00,0.1353316666666665,28.1,52.0,1012.8,17,7,1,0,0.1334941666666665,0.131455833333333,0.0863267013888886,0.0824766865079362
a3986d20c19f33c7c107fw,2026-02-01 18:00:00,0.1570624999999996,27.3,53.0,1013.6,18,7,1,0,0.1547599999999998,0.1525549999999998,0.0864226388888886,0.0825035168650791
a3986d20c19f33c7c107fw,2026-02-01 19:00:00,0.1276283333333331,26.8,55.0,1014.0,19,7,1,0,0.1256849999999998,0.1238433333333332,0.0865036111111108,0.0825260466269838
a3986d20c19f33c7c107fw,2026-02-01 20:00:00,0.0777766666666664,26.4,57.0,1014.9,20,7,1,0,0.0766624999999995,0.0756491666666664,0.0865500347222219,0.08253871031746
a3986d20c19f33c7c107fw,2026-02-01 21:00:00,0.125478333333333,26.2,58.0,1015.2,21,7,1,0,0.1236916666666664,0.1219058333333333,0.0866244791666664,0.0825599751984124
a3986d20c19f33c7c107fw,2026-02-01 22:00:00,0.1051041666666665,26.0,58.0,1015.3,22,7,1,0,0.1035949999999998,0.1020908333333331,0.0866873611111108,0.0825779117063489
a3986d20c19f33c7c107fw,2026-02-01 23:00:00,0.0719191666666663,26.0,58.0,1015.1,23,7,1,0,0.0711024999999997,0.0701841666666664,0.0867213888888886,0.0825882390873013
a3986d20c19f33c7c107fw,2026-02-02 00:00:00,0.0925249999999998,25.5,62.0,1014.3,0,1,0,0,0.0913049999999996,0.0899833333333329,0.0867722222222219,0.0826033680555553
a3986d20c19f33c7c107fw,2026-02-02 01:00:00,0.0839958333333329,25.2,64.0,1014.2,1,1,0,0,0.0827599999999997,0.081628333333333,0.0868237152777775,0.08261746031746
a3986d20c19f33c7c107fw,2026-02-02 02:00:00,0.0825691666666664,24.6,67.0,1013.6,2,1,0,0,0.0814624999999999,0.0801524999999999,0.0868698263888886,0.082631845238095
a3986d20c19f33c7c107fw,2026-02-02 03:00:00,0.0997866666666665,24.5,68.0,1013.4,3,1,0,0,0.0983283333333332,0.0969683333333332,0.0869305902777775,0.0826486210317457
a3986d20c19f33c7c107fw,2026-02-02 04:00:00,0.0557616666666663,24.5,68.0,1013.2,4,1,0,0,0.054890833333333,0.0540249999999999,0.0869668749999997,0.082658958333333
a3986d20c19f33c7c107fw,2026-02-02 05:00:00,0.0400391666666665,24.3,69.0,1013.7,5,1,0,0,0.0394258333333333,0.0389133333333331,0.0869924305555552,0.0826656597222219
a3986d20c19f33c7c107fw,2026-02-02 06:00:00,0.0871458333333329,24.0,69.0,1014.1,6,1,0,0,0.0858616666666663,0.0845774999999997,0.0870459374999997,0.0826809474206346
a3986d20c19f33c7c107fw,2026-02-02 07:00:00,0.0864191666666664,23.9,70.0,1014.6,7,1,0,0,0.0852524999999995,0.0838866666666663,0.0870945486111108,0.0826960218253965
a3986d20c19f33c7c107fw,2026-02-02 08:00:00,0.087915833333333,25.8,63.0,1015.6,8,1,0,0,0.0866799999999995,0.0853408333333332,0.0871460416666664,0.0827113492063489
a3986d20c19f33c7c107fw,2026-02-02 09:00:00,0.0658499999999995,27.0,56.0,1015.9,9,1,0,0,0.0649274999999996,0.0639041666666663,0.0871844791666664,0.0827229315476188
a3986d20c19f33c7c107fw,2026-02-02 10:00:00,0.0541374999999998,28.4,53.0,1015.8,10,1,0,0,0.0534966666666665,0.0528558333333331,0.0872111805555552,0.0827305605158727
a3986d20c19f33c7c107fw,2026-02-02 11:00:00,0.0574758333333332,30.2,47.0,1015.1,11,1,0,0,0.0566791666666663,0.0558808333333332,0.0872443749999997,0.0827400545634918
a3986d20c19f33c7c107fw,2026-02-02 12:00:00,0.0535766666666665,30.6,46.0,1014.1,12,1,0,0,0.0527583333333332,0.0519433333333332,0.0872784722222219,0.082749776785714
a3986d20c19f33c7c107fw,2026-02-02 13:00:00,0.0728216666666665,30.6,47.0,1013.7,13,1,0,0,0.0718583333333331,0.0706924999999996,0.0873186111111108,0.0827624503968251
a3986d20c19f33c7c107fw,2026-02-02 14:00:00,0.0783633333333332,30.2,49.0,1012.9,14,1,0,0,0.0771516666666661,0.0761408333333329,0.0873690972222219,0.0827756795634918
a3986d20c19f33c7c107fw,2026-02-02 15:00:00,0.083138333333333,30.8,47.0,1012.4,15,1,0,0,0.0818833333333335,0.0807274999999999,0.0874213888888886,0.0827900297619045
a3986d20c19f33c7c107fw,2026-02-02 16:00:00,0.0930683333333331,30.5,47.0,1012.4,16,1,0,0,0.1162908333333331,0.111390833333333,0.0864537847222219,0.0826809672619045
a3986d20c19f33c7c107fw,2026-02-02 17:00:00,0.1073958333333331,29.3,50.0,1012.8,17,1,0,0,0.1353316666666665,0.1295183333333332,0.0852897916666663,0.0825492857142854
a3986d20c19f33c7c107fw,2026-02-02 18:00:00,0.1245474999999998,28.0,54.0,1013.6,18,1,0,0,0.1570624999999996,0.1502524999999998,0.0839349999999997,0.0823962797619045
a3986d20c19f33c7c107fw,2026-02-02 19:00:00,0.101235833333333,27.0,57.0,1014.5,19,1,0,0,0.1276283333333331,0.1218999999999997,0.0828353124999997,0.082273278769841
a3986d20c19f33c7c107fw,2026-02-02 20:00:00,0.0617808333333328,26.7,56.0,1015.1,20,1,0,0,0.0777766666666664,0.0745341666666664,0.0821688194444441,0.0821973660714283
a3986d20c19f33c7c107fw,2026-02-02 21:00:00,0.0995266666666665,26.4,58.0,1015.2,21,1,0,0,0.125478333333333,0.120220833333333,0.0810874999999997,0.0820741865079362
a3986d20c19f33c7c107fw,2026-02-02 22:00:00,0.0834341666666665,26.1,61.0,1015.5,22,1,0,0,0.1051041666666665,0.1004841666666664,0.080184583333333,0.0819726984126981
a3986d20c19f33c7c107fw,2026-02-02 23:00:00,0.0589333333333331,26.0,62.0,1015.5,23,1,0,0,0.0719191666666663,0.0694683333333331,0.0796435069444441,0.0819099900793648
a3986d20c19f33c7c107fw,2026-02-03 00:00:00,0.0743258333333331,26.0,62.0,1015.4,0,2,0,0,0.0925249999999998,0.088760833333333,0.078885208333333,0.0818240674603172
a3986d20c19f33c7c107fw,2026-02-03 01:00:00,0.0666874999999998,25.7,64.0,1015.1,1,2,0,0,0.0839958333333329,0.0803933333333331,0.0781640277777775,0.0817424851190473
